"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"312","db0e1f0e49166942c9e42decb44f7244b29fd7315a2b21d4068a0ac79f2c135e","2012-10","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.150296122133584,"City of London",2012-10-01
"313","1af1eb465c329fc376c0342e758fcc6cb39e60260b633c1d4f494b804f4af0f0","2012-10","City of London Police","City of London Police",-0.079398,51.51651,"On or near Devonshire Square","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.230618652494233,"City of London",2012-10-01
"314","b3e2a7cdb1c1b8ad1925a603a8692d4aaa576852fc21715034cb85e24703d148","2012-10","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2012-10-01
"315","656b5bc450e8307c5ef1a016f1b9eea79ed3102f384a411ba5724e449579f8d9","2012-10","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-10-01
"316","93924d4bec147496b43959d06617479b2a0e247a80f9d104acb299655a64ed91","2012-10","City of London Police","City of London Police",-0.096643,51.51255,"On or near Distaff Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.261860691733218,"City of London",2012-10-01
"317","15e867079f71355506897a9d46ec01fdcb18cc0ccbb0782d4ad03b454c008fee","2012-10","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.251444201763519,"City of London",2012-10-01
"318","d0babaf07cf86006d0f35398d942cd54f6cc9310ce3b8965c677921ef17fed7b","2012-10","City of London Police","City of London Police",-0.077777,51.51805,"On or near Sandy'S Row","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Aldgate",0.438630786392684,"City of London",2012-10-01
"319","4f8d68ece46fde40b1b1541acb86435ce853fcd51d20bd57d545b3c746317a19","2012-10","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.269047270124987,"City of London",2012-10-01
"320","992be3e964ab5563204cecf336b179a5dccaa865b7eaa0c099cf2ad1cb210fb9","2012-10","City of London Police","City of London Police",-0.077578,51.5108,"On or near Pepys Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Tower Hill",0.0764141930432021,"City of London",2012-10-01
"321","93d2eb203afb7d50893a5f172c20605bf86e7a75b1a1be6dea7da65be74ba2f5","2012-10","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.0837539410050512,"City of London",2012-10-01
"322","d63b01d9cb44149fce1750473c3f7251d5771ff31aef6998d4e3833889eefe08","2012-10","City of London Police","City of London Police",-0.096075,51.51477,"On or near Foster Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.102780012205075,"City of London",2012-10-01
"323","0f2f32f812d0152f2f96dcbe87baafc29623d4c288140c765c80583f4413a84f","2012-10","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2012-10-01
"324","a294f9aa3a496b25d30f45df9692d619546eed29fd462fd5438f516dd5bbb8b1","2012-10","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.269891718003446,"City of London",2012-10-01
"325","3a42ef6dca3f4ca52df0b338f581178da2f2318da45e02191c95442cc4fc602e","2012-10","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.236195314325654,"City of London",2012-10-01
"326","d960a4a8334dc37da218f34123d502c340bc8e2986cd21250a35cfb1d64a3ae8","2012-10","City of London Police","City of London Police",-0.077578,51.5108,"On or near Pepys Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Tower Hill",0.0764141930432021,"City of London",2012-10-01
"327","61ac1f6beeb7d8146c003f8730695222f4f00b60412d23bf22d7727acacb05b9","2012-10","City of London Police","City of London Police",-0.084621,51.5102,"On or near Botolph Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.11764408357768,"City of London",2012-10-01
"328","47ca514ae8bb527e63666c73b84df3bda20dc30b1d56085abaa7b0106e501d69","2012-10","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2012-10-01
"329","693ca0ed757a9474b70a870adedaed6e2433ac12230a4a489eff0258914161f6","2012-10","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-10-01
"330","3d3a1936dca403284e89bb7d1522c8a00c6cec404740ed15f0087f24ff1ae3a7","2012-10","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.287988258597821,"City of London",2012-10-01
"331","d736ddc4ce11408d7eed7d2eaee22584bf7cad6c10104f12b5ef2dc9171effc7","2012-10","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.236195314325654,"City of London",2012-10-01
"332","63bf64abb5c7de9c3a349adaa6f3cb823e70bbcae044ebe7f4960c6bcee42dba","2012-10","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-10-01
"333","36f4831c61e891c23fc988b3b4562432e0390903fd7cd3a11cc680408618700a","2012-10","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.097442399108876,"City of London",2012-10-01
"334","54180b06be74542d9cb4b4e5c802fa6e7a88c975f5a90aaa2336553c6b5c5691","2012-10","City of London Police","City of London Police",-0.101055,51.51355,"On or near Creed Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.181515280225048,"City of London",2012-10-01
"335","bcee527273260cc21ac63490e53815f86124fb6ff05be638922744fbc6969483","2012-10","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.287988258597821,"City of London",2012-10-01
"336","596ab20a61cb8b9e29e1606e3656094e7bf151940c4317e5b5ef4290db66ad1f","2012-10","City of London Police","City of London Police",-0.093341,51.51189,"On or near Great St Thomas Apostle","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.0624542104193239,"City of London",2012-10-01
"337","572cbf548bece4a8f87d9a751574229e993f41add6c9d736b2581e3c820f0db4","2012-10","City of London Police","City of London Police",-0.079674,51.51441,"On or near Bury Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.325756524197998,"City of London",2012-10-01
"338","6ca9ec62d7fe981113e7e6a5c6dc34d6c6f4c3a72fc710682668cd4ba8b1058b","2012-10","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.287988258597821,"City of London",2012-10-01
"339","f5047203b4f6a304bf1567dd1db00240e31faf3b8324a7d4b67212b7c969e2ea","2012-10","City of London Police","City of London Police",-0.089838,51.51607,"On or near Coleman Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.269477504180267,"City of London",2012-10-01
"340","99168b4df1c864c1cfdba084bd21b2abc6c3d9e8f1c61a774689a620dd844256","2012-10","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.0947102150366743,"City of London",2012-10-01
"341","bc76c3e7d0e0c2fbf44cca7bd902eb46d6195468ccba809eff91db9f260e9d53","2012-10","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-10-01
"342","6a78ad0e9a7ab7678efa50122a2a06bc3c38f7efdce5a69be2ad7996d3650116","2012-10","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-10-01
"343","186e4186011de468e3f97c17c06dc67127882dadcf7d644b10d785f6600cb053","2012-10","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2012-10-01
"344","526040126725dd2217d03cd5907d18fb9c703e131404152d8148f667137b7e7d","2012-10","City of London Police","City of London Police",-0.088241,51.51084,"On or near Laurence Pountney Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Cannon Street",0.149778259671017,"City of London",2012-10-01
"345","c421b383cc8acb1bace6aa1d7246f5e6daf34007a14f104d6ed0705b31ab1378","2012-10","City of London Police","City of London Police",-0.08776,51.51715,"On or near London Wall","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.166988634373502,"City of London",2012-10-01
"346","5d5848261453ea56506834c0cf3ab8997f77933624faf223c11ac5bb1ad21cc8","2012-10","City of London Police","City of London Police",-0.089838,51.51607,"On or near Coleman Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.269477504180267,"City of London",2012-10-01
"347","f5b374e6b4f104733c5093091554c798c0309c806ed489b62f3b311a00f74c1c","2012-10","City of London Police","City of London Police",-0.093493,51.51345,"On or near Bow Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.1584027497391,"City of London",2012-10-01
"348","955daf4f0eb368bc8c3180b226fe41b06eb6082c5e45ffcc535dfadcb204cb61","2012-10","City of London Police","City of London Police",-0.09472,51.51442,"On or near Wood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.261539292809011,"City of London",2012-10-01
"349","628656cacfa1ed56882202adb191e458fbb3f1098784ed65bba5959f7733dbcf","2012-10","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2012-10-01
"350","b301d529352ca5e0ff8caff50afa711eb5fea9178feb2d63905480fdb8038625","2012-10","City of London Police","City of London Police",-0.085086,51.51562,"On or near Austin Friars Square","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.295466493684543,"City of London",2012-10-01
"351","858ca6f8547d48ac54701270cbb72db1057485a605f0eaba1be09c51fc760352","2012-10","City of London Police","City of London Police",-0.082628,51.51819,"On or near Sun Street Passage","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.0711891531795829,"City of London",2012-10-01
"352","8836b4b9ca7a501411cff6a6b9784bad8687fd72ab395339ff128178ea75cd71","2012-10","City of London Police","City of London Police",-0.080146,51.51485,"On or near Bury Court","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Liverpool Street",0.338063214141936,"City of London",2012-10-01
"353","d433bfa6001fdce855ceca1ea2c2591976cebd95c6bc1e19a4e607add81c0278","2012-10","City of London Police","City of London Police",-0.080146,51.51485,"On or near Bury Court","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Liverpool Street",0.338063214141936,"City of London",2012-10-01
"354","0eb75ed2097c7e51732ed4a4f600c09f05c7a95b8e4daffd3e3601f6856b8f71","2012-10","City of London Police","City of London Police",-0.08158,51.52051,"On or near Pindar Street","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Liverpool Street",0.326927742773543,"City of London",2012-10-01
"355","acd080bf6539e5a67f8718181de33da7c055ceb81c24eed33bf1a9bfb4037699","2012-10","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Public disorder and weapons","Court case unable to proceed",NA,"Bank & Monument",0.13027699694565,"City of London",2012-10-01
"356","570ee9c8ed779cd706463aa2cc0282cd9a54d506d9da3dd03a6af40579e167b5","2012-10","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-10-01
"357","19568a93d7c0d5694f94873a36718251e17167d8a300bae21b5d664ac9761434","2012-10","City of London Police","City of London Police",-0.088995,51.51209,"On or near St Swithin'S Lane","E01032739","City of London 001F","Public disorder and weapons","Under investigation",NA,"Bank & Monument",0.139781583218146,"City of London",2012-10-01
"358","fdeda3c5c054d456af40722857382ea9ef04687d8d75c20ef1ae7554132b3854","2012-10","City of London Police","City of London Police",-0.07978,51.51224,"On or near Fenchurch Street","E01032739","City of London 001F","Public disorder and weapons","Offender fined",NA,"Fenchurch Street",0.113892283977809,"City of London",2012-10-01
"359","d4bbeef1c1872b5c390642d8ee4ef8aee46b94505b0b1cbb0444451166178cb3","2012-10","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-10-01
"360","80abe0a87375bb4e8f2800dfad297512de2bc82bcc50ea8c4bcec246ef1b35fb","2012-10","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Liverpool Street",0.236195314325654,"City of London",2012-10-01
"361","e278ee709ff423a292f7bce25bdeba71c3b3db9c69b316656632245ac55fac3c","2012-10","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-10-01
"362","997bdd5b59dd8ee1d73a97f724f72fe6943f43ab2feaa47d317aaf6cbf4f0b7e","2012-10","City of London Police","City of London Police",-0.07978,51.51224,"On or near Fenchurch Street","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.113892283977809,"City of London",2012-10-01
"363","71f107bbbffca118d1ee60a92f35b4d201639c3838b1bab879f0a8ca18ff8ff8","2012-10","City of London Police","City of London Police",-0.084105,51.51528,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Liverpool Street",0.288426935643792,"City of London",2012-10-01
"364","c673539d92a6ed7fd3ef54396be25dce506a633a58707c21fd43a285a4246bc5","2012-10","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Public disorder and weapons","Defendant found not guilty",NA,"Liverpool Street",0.251444201763519,"City of London",2012-10-01
"365","f37aee527869cfd013372e987a82ac136de76af77252eea9aa5c4c75bc9ebd09","2012-10","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2012-10-01
"366","b81e542940f7e89ecd19df501edd777c999625181e1c2b3e112743d21b22b8bb","2012-10","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-10-01
"367","ea98cb66a686a85cf28c48a34acbd523df35902d49a8894dc66ed2a36849830f","2012-10","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Public disorder and weapons","Offender fined",NA,"Liverpool Street",0.134673568418856,"City of London",2012-10-01
"368","93481ffed6699ddda6d83f25c16fb04597029590c5e02b892b5870c3a4b0f157","2012-10","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Monument",0.0837539410050512,"City of London",2012-10-01
"369","1cb5d2939700d353b63e44eb12505de50bcee4b34c12951303bfc0802db54de0","2012-10","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Public disorder and weapons","Defendant found not guilty",NA,"Liverpool Street",0.150296122133584,"City of London",2012-10-01
"370","091cc893e19339ab4b4def27b1ee10d6262fbccf551023bb89ec57f70e2bee49","2012-10","City of London Police","City of London Police",-0.096385,51.51079,"On or near Gardners Lane","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Mansion House",0.210162628582856,"City of London",2012-10-01
"371","e0c7145a3a6f7bd9135d1cd37b38e27e5cae211c7e94f9add9a5e8d4377a9d86","2012-10","City of London Police","City of London Police",-0.081938,51.51301,"On or near Lime Street","E01032739","City of London 001F","Public disorder and weapons","Offender given a caution",NA,"Fenchurch Street",0.284707759998944,"City of London",2012-10-01
"372","b14e5577cd48ead1e0447565c1e96eec1006718393bb2d8957e68b4c2b760754","2012-10","City of London Police","City of London Police",-0.090419,51.51492,"On or near Gresham Street","E01032739","City of London 001F","Public disorder and weapons","Offender given a caution",NA,"Bank & Monument",0.201066133628103,"City of London",2012-10-01
"373","4baa286f02b6823d038a7e241ebe6396f6d59feb2ae45fb09901e6b09a61296b","2012-10","City of London Police","City of London Police",-0.087666,51.51112,"On or near Cannon Street","E01032739","City of London 001F","Public disorder and weapons","Court result unavailable",NA,"Monument",0.116730000245142,"City of London",2012-10-01
"374","a7507a70159ce8facd1f0dc4884b5ba782e20405aba4361eb5bf2c44bc6652da","2012-10","City of London Police","City of London Police",-0.094628,51.5142,"On or near Cheapside","E01032739","City of London 001F","Public disorder and weapons","Offender given a caution",NA,"Mansion House",0.236437134607277,"City of London",2012-10-01
"375","26f2f341f69b6eba6c2068400b927c298288bd3a06798b68d5388547e169360a","2012-10","City of London Police","City of London Police",-0.092865,51.51018,"On or near Parking Area","E01032739","City of London 001F","Robbery","Offender given community sentence",NA,"Mansion House",0.231326464189173,"City of London",2012-10-01
"376","fcd35f4a1e89a7e5579473782f405b1c3fce75daf101aaa69c17a948a6f060c0","2012-10","City of London Police","City of London Police",-0.0935,51.51119,"On or near Skinners Lane","E01032739","City of London 001F","Robbery","Court result unavailable",NA,"Mansion House",0.110860215473962,"City of London",2012-10-01
"377","36c3dd00b6747da66bf2623413ab6d781d0e472a06a0b3d2463cd0eae30e5238","2012-10","City of London Police","City of London Police",-0.092625,51.51387,"On or near Cheapside","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Mansion House",0.225222892232859,"City of London",2012-10-01
"378","60c7c99fc5d9ba7d7e6eab4a2a871b9a58072b46bb37850c6d87c37344eee58c","2012-10","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2012-10-01
"379","b004a5c84204db62e9d171b204210cdd3b13e509d59af3b2e784b96a0a6107e2","2012-10","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-10-01
"380","23140597dff93b3c1142a8d5c43d2aae1eadafad55cf49f8f0c4730da461fc92","2012-10","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.0896521287841118,"City of London",2012-10-01
"381","31b5c700c48d6c22f271d54fac9521f55b2b55ec1b1ba8422fd6fdbe945adbbe","2012-10","City of London Police","City of London Police",-0.096075,51.51477,"On or near Foster Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.102780012205075,"City of London",2012-10-01
"382","0fb1d53c57b54fd2dee279e34fd45ea466cfa447adc2114b0ecf834d363d46f2","2012-10","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2012-10-01
"383","e46bc061a6d1c6ae36105e65fa0da9a5890780a31e95ea95834b691f01448199","2012-10","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Shoplifting","Defendant found not guilty",NA,"St. Pauls",0.1963892710682,"City of London",2012-10-01
"384","0c19b9d4f907e2b1f03c411eb6132fb6de436e4c8b92dd687a6bfdea6fb6bac1","2012-10","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Shoplifting","Offender given community sentence",NA,"Liverpool Street",0.169482368817041,"City of London",2012-10-01
"385","310d333309e6cb867f12210a291b30a01bf20738c7da71b520379d59a478cce2","2012-10","City of London Police","City of London Police",-0.094628,51.5142,"On or near Cheapside","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Mansion House",0.236437134607277,"City of London",2012-10-01
"386","6c33ced48a8a7ff159de91b2fa186978f2c47e1413d6d60f515dc058a3790b83","2012-10","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"St. Pauls",0.1963892710682,"City of London",2012-10-01
"387","e493b7090887e75e2f00bf91c1a6488241eda1672f18eb793fa454d5b85a80c3","2012-10","City of London Police","City of London Police",-0.093257,51.51392,"On or near Bow Lane","E01032739","City of London 001F","Shoplifting","Offender given community sentence",NA,"Mansion House",0.213156339701229,"City of London",2012-10-01
"388","8798cabddf98855cc5a8e7a8c1c076d31dae0381a6a8f61d8395244d3c2e1596","2012-10","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.230607066571347,"City of London",2012-10-01
"389","ce6d05369591e94080ca9d4bcf575e1a2c03efebe5bdb74888e4f6d4d03ea7ee","2012-10","City of London Police","City of London Police",-0.084201,51.51095,"On or near Philpot Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.141081660698439,"City of London",2012-10-01
"390","ee3a145df6bceeddfac63b7a7905e19a45ce29da7f12dfd5ad05f4bde3f42315","2012-10","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Monument",0.0572103653506587,"City of London",2012-10-01
"391","19cf3392857c34c5b5b6d2223a5d40661b6beab323ce6a32b9af8180705e4815","2012-10","City of London Police","City of London Police",-0.093465,51.51446,"On or near Russia Row","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Mansion House",0.267985673714292,"City of London",2012-10-01
"392","4866daea293a43c4018360e036ef455dcd2df9409fbd277aa88aa2f8ab1442e5","2012-10","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Shoplifting","Offender given penalty notice",NA,"Monument",0.0572103653506587,"City of London",2012-10-01
"393","0709c734d9f45f64161c77bfd1ae5641acd759d06f28dbc92608e44bfc3208eb","2012-10","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Shoplifting","Offender given community sentence",NA,"Liverpool Street",0.169482368817041,"City of London",2012-10-01
"394","c0ff90835f81f1483f32a6770c5b9ee3be709716adb50cc02c8ac162a6bbdd4d","2012-10","City of London Police","City of London Police",-0.084199,51.51339,"On or near Cornhill","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Monument",0.335909842408532,"City of London",2012-10-01
"395","7658ccd18b21b82063a437fa3ca5e720a9881f790e1fbb9a2af3fbb9436fd70c","2012-10","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Monument",0.0896521287841118,"City of London",2012-10-01
"396","2de3b04de35ca184d274c71e6fefc81dc5f9711f8aa20c8b7d010385d2b00bc0","2012-10","City of London Police","City of London Police",-0.086166,51.51083,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Monument",0.0221983643314372,"City of London",2012-10-01
"397","26734b5869202383ca825862fb5edf6b97be583cf7eed1d65d8b34c7368459ca","2012-10","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.338955041533215,"City of London",2012-10-01
"398","0f9ca38eb38270c483f2378c3c4b7b39406fb628fc3e9049d7269facd0b8c58d","2012-10","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2012-10-01
"399","6c22519069bf0a56c649b90f4be31d9c372683ce0a9a2f70fca7adf6d255d4eb","2012-10","City of London Police","City of London Police",-0.077694,51.51317,"On or near Aldgate","E01032739","City of London 001F","Shoplifting","Court case unable to proceed",NA,"Fenchurch Street",0.187638347524855,"City of London",2012-10-01
"400","c6b12569119faeab20eccd2956017a882b269e899931c5c12fe67010c1d55681","2012-10","City of London Police","City of London Police",-0.084967,51.5126,"On or near Bell Inn Yard","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.234392227914405,"City of London",2012-10-01
"401","30a791dffc8955fc24bc13c348a0e14dd1b014db0c8d1bfbf74fd84ed4073b88","2012-10","City of London Police","City of London Police",-0.090506,51.51352,"On or near Poultry","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Bank & Monument",0.106946619870519,"City of London",2012-10-01
"402","1b03787bb1f75e7cabe3591c53e1a45b01a31ac86128357c238c99ae35b080d6","2012-10","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Shoplifting","Offender fined",NA,"Monument",0.338955041533215,"City of London",2012-10-01
"403","55ab69a59bf1ec93fb0752558206ecb9d3e8ef41f901313f068b9d6b869c1ec7","2012-10","City of London Police","City of London Police",-0.083618,51.51729,"On or near Broad Street Avenue","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.101635560586339,"City of London",2012-10-01
"404","a1c57ca4557ef9ddf98706df24dffd54dd7a6f13111ee3e22e298ca5d7b7e275","2012-10","City of London Police","City of London Police",-0.088393,51.51133,"On or near Abchurch Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Cannon Street",0.127599721082602,"City of London",2012-10-01
"405","c1b3e7865430d475276ff98cda689710c8f3e6f9e2ce700a4156bac3322da3eb","2012-10","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Shoplifting","Offender given conditional discharge",NA,"Liverpool Street",0.024243517715884,"City of London",2012-10-01
